loss,params,estimators,train_time,i 
-0.3507318449769815,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7401241417560712, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.04176227851775447, 'num_leaves': 30, 'max_depth': 4, 'min_child_weight': 15.0, 'min_split_gain': 1.0, 'random_state': 7, 'reg_alpha': 1.244033649711851, 'reg_lambda': 3.4984710624153434, 'subsample_for_bin': 60000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 139, 'min_child_samples': 1100, 'n_estimators': 269}","{1: {337}, 2: {267}, 3: {269}}",16.559524059295654,1
-0.34671927696110466,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6968460585985257, 'colsample_bytree': 0.8, 'learning_rate': 0.022434782193350298, 'num_leaves': 30, 'max_depth': 4, 'min_child_weight': 10.0, 'min_split_gain': 1.1, 'random_state': 7, 'reg_alpha': 1.0076666622255586, 'reg_lambda': 3.5688197474444157, 'subsample_for_bin': 20000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 129, 'min_child_samples': 1000, 'n_estimators': 479}","{1: {498}, 2: {571}, 3: {479}}",30.406590700149536,1
-0.34463510537007824,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6849182129385276, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.024925114648707492, 'num_leaves': 32, 'max_depth': 4, 'min_child_weight': 0.0, 'min_split_gain': 1.0, 'random_state': 7, 'reg_alpha': 1.2017119733984936, 'reg_lambda': 4.1894392669966525, 'subsample_for_bin': 40000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 138, 'min_child_samples': 1750, 'n_estimators': 598}","{1: {572}, 2: {650}, 3: {598}}",27.31635594367981,1
-0.34507384142717523,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7161038202925962, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.04129322769924079, 'num_leaves': 29, 'max_depth': 4, 'min_child_weight': 10.0, 'min_split_gain': 2.3000000000000003, 'random_state': 7, 'reg_alpha': 1.439543935406741, 'reg_lambda': 2.881353675526168, 'subsample_for_bin': 60000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 126, 'min_child_samples': 1900, 'n_estimators': 252}","{1: {235}, 2: {216}, 3: {252}}",13.034541845321655,1
-0.34698290647732144,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.580717408815568, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.031869308279783896, 'num_leaves': 31, 'max_depth': 4, 'min_child_weight': 5.0, 'min_split_gain': 4.0, 'random_state': 7, 'reg_alpha': 1.648688877118748, 'reg_lambda': 3.325655827668941, 'subsample_for_bin': 40000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 132, 'min_child_samples': 1100, 'n_estimators': 205}","{1: {204}, 2: {203}, 3: {205}}",11.272549629211426,1
-0.3458515706970975,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9747459503789042, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.01851673001177191, 'num_leaves': 31, 'max_depth': 4, 'min_child_weight': 0.0, 'min_split_gain': 1.8, 'random_state': 7, 'reg_alpha': 1.2412792757767221, 'reg_lambda': 3.152041115921753, 'subsample_for_bin': 20000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 111, 'min_child_samples': 1050, 'n_estimators': 559}","{1: {548}, 2: {509}, 3: {559}}",23.75939440727234,1
-0.3372863740741198,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7425129760517969, 'colsample_bytree': 0.8, 'learning_rate': 0.028717090273850058, 'num_leaves': 27, 'max_depth': 4, 'min_child_weight': 15.0, 'min_split_gain': 6.9, 'random_state': 7, 'reg_alpha': 1.9458133187406204, 'reg_lambda': 2.6544981793342544, 'subsample_for_bin': 60000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 144, 'min_child_samples': 2000, 'n_estimators': 189}","{1: {202}, 2: {193}, 3: {189}}",12.680731773376465,1
-0.3432335411706276,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7318047777582166, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.036299247288741204, 'num_leaves': 28, 'max_depth': 4, 'min_child_weight': 5.0, 'min_split_gain': 1.6, 'random_state': 7, 'reg_alpha': 1.1332396839109828, 'reg_lambda': 5.1397024570749785, 'subsample_for_bin': 40000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 113, 'min_child_samples': 1450, 'n_estimators': 346}","{1: {291}, 2: {317}, 3: {346}}",14.009971857070923,1
-0.344887714413455,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6390381575484719, 'colsample_bytree': 0.9, 'learning_rate': 0.016822020638093398, 'num_leaves': 26, 'max_depth': 4, 'min_child_weight': 10.0, 'min_split_gain': 2.0, 'random_state': 7, 'reg_alpha': 2.098213471179669, 'reg_lambda': 4.004915263667388, 'subsample_for_bin': 80000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 128, 'min_child_samples': 1300, 'n_estimators': 616}","{1: {586}, 2: {559}, 3: {616}}",31.601906299591064,1
-0.34488040704185335,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7073640806277294, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.04382700343063305, 'num_leaves': 32, 'max_depth': 4, 'min_child_weight': 15.0, 'min_split_gain': 2.5, 'random_state': 7, 'reg_alpha': 1.4955065876262859, 'reg_lambda': 3.392088468507696, 'subsample_for_bin': 60000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 106, 'min_child_samples': 1250, 'n_estimators': 204}","{1: {202}, 2: {194}, 3: {204}}",10.506972551345825,1
-0.3413797682336362,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7496402045253406, 'colsample_bytree': 0.8, 'learning_rate': 0.03300614506192736, 'num_leaves': 30, 'max_depth': 4, 'min_child_weight': 15.0, 'min_split_gain': 8.700000000000001, 'random_state': 7, 'reg_alpha': 1.6693446225176598, 'reg_lambda': 1.6311651493095058, 'subsample_for_bin': 40000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 139, 'min_child_samples': 1350, 'n_estimators': 138}","{1: {142}, 2: {142}, 3: {138}}",11.022681474685669,1
-0.34501765597788253,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6607795780495779, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.049583460075748306, 'num_leaves': 30, 'max_depth': 4, 'min_child_weight': 20.0, 'min_split_gain': 1.4000000000000001, 'random_state': 7, 'reg_alpha': 2.7026111796901904, 'reg_lambda': 4.666137762632812, 'subsample_for_bin': 60000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 109, 'min_child_samples': 1550, 'n_estimators': 258}","{1: {213}, 2: {231}, 3: {258}}",10.960730075836182,1
-0.3495322252051062,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6902492489956289, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.01971451174912689, 'num_leaves': 32, 'max_depth': 4, 'min_child_weight': 20.0, 'min_split_gain': 1.0, 'random_state': 7, 'reg_alpha': 6.763392170096344, 'reg_lambda': 3.7720609962960303, 'subsample_for_bin': 20000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 143, 'min_child_samples': 1700, 'n_estimators': 741}","{1: {609}, 2: {648}, 3: {741}}",32.13260555267334,1
-0.33307220654493747,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7255966034096245, 'colsample_bytree': 0.8, 'learning_rate': 0.025880144012258643, 'num_leaves': 28, 'max_depth': 4, 'min_child_weight': 5.0, 'min_split_gain': 5.1000000000000005, 'random_state': 7, 'reg_alpha': 4.740666311870922, 'reg_lambda': 3.0686817514032976, 'subsample_for_bin': 80000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 121, 'min_child_samples': 2450, 'n_estimators': 257}","{1: {266}, 2: {257}, 3: {257}}",13.591210126876831,1
-0.34514871427904276,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6720164099140625, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.02306094648952239, 'num_leaves': 31, 'max_depth': 4, 'min_child_weight': 10.0, 'min_split_gain': 2.9000000000000004, 'random_state': 7, 'reg_alpha': 6.251149644954308, 'reg_lambda': 1.3888878567216372, 'subsample_for_bin': 20000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 112, 'min_child_samples': 1200, 'n_estimators': 309}","{1: {305}, 2: {299}, 3: {309}}",14.703574657440186,1
-0.3424715277548305,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6078302203288904, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.039373490052821404, 'num_leaves': 29, 'max_depth': 4, 'min_child_weight': 0.0, 'min_split_gain': 2.2, 'random_state': 7, 'reg_alpha': 1.0033091955886762, 'reg_lambda': 2.403015696863337, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 125, 'min_child_samples': 2300, 'n_estimators': 275}","{1: {251}, 2: {265}, 3: {275}}",12.32095217704773,1
-0.3401837948563528,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7624734217114142, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.04250880947582725, 'num_leaves': 29, 'max_depth': 3, 'min_child_weight': 75.0, 'min_split_gain': 2.6, 'random_state': 7, 'reg_alpha': 8.720143215340606, 'reg_lambda': 3.483375791424985, 'subsample_for_bin': 80000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 134, 'min_child_samples': 1100, 'n_estimators': 208}","{1: {197}, 2: {200}, 3: {208}}",10.489984035491943,1
-0.34698616443712693,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7955586114370563, 'colsample_bytree': 0.8, 'learning_rate': 0.07491218169713841, 'num_leaves': 27, 'max_depth': 4, 'min_child_weight': 25.0, 'min_split_gain': 1.7000000000000002, 'random_state': 7, 'reg_alpha': 1.3640617756423101, 'reg_lambda': 1.8647097783611644, 'subsample_for_bin': 40000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 149, 'min_child_samples': 1800, 'n_estimators': 176}","{1: {160}, 2: {156}, 3: {176}}",11.734273433685303,1
-0.34007290553647324,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7394823249531801, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.00949679352559117, 'num_leaves': 31, 'max_depth': 4, 'min_child_weight': 20.0, 'min_split_gain': 5.800000000000001, 'random_state': 7, 'reg_alpha': 2.247551533621285, 'reg_lambda': 4.446673473017059, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 119, 'min_child_samples': 1000, 'n_estimators': 569}","{1: {564}, 2: {542}, 3: {569}}",25.835206508636475,1
-0.34090704509959346,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7016045588423143, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.011388646482921755, 'num_leaves': 32, 'max_depth': 4, 'min_child_weight': 25.0, 'min_split_gain': 6.2, 'random_state': 7, 'reg_alpha': 3.6474548186234834, 'reg_lambda': 2.1234248583886224, 'subsample_for_bin': 60000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 131, 'min_child_samples': 1400, 'n_estimators': 465}","{1: {479}, 2: {482}, 3: {465}}",20.672159671783447,1
-0.3481927170145491,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7538893950956292, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.030077567892640402, 'num_leaves': 25, 'max_depth': 4, 'min_child_weight': 15.0, 'min_split_gain': 1.2000000000000002, 'random_state': 7, 'reg_alpha': 2.527167383770376, 'reg_lambda': 2.498182432013029, 'subsample_for_bin': 80000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 145, 'min_child_samples': 1450, 'n_estimators': 458}","{1: {476}, 2: {479}, 3: {458}}",25.07663607597351,1
-0.34242278880955185,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7889775777488838, 'colsample_bytree': 0.8, 'learning_rate': 0.013321848119199167, 'num_leaves': 30, 'max_depth': 4, 'min_child_weight': 35.0, 'min_split_gain': 4.4, 'random_state': 7, 'reg_alpha': 1.7821127021928995, 'reg_lambda': 2.8260049377863825, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 137, 'min_child_samples': 1300, 'n_estimators': 477}","{1: {481}, 2: {464}, 3: {477}}",26.067086696624756,1
-0.3472134326868623,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8602556703997143, 'colsample_bytree': 0.9, 'learning_rate': 0.09128969529890046, 'num_leaves': 31, 'max_depth': 4, 'min_child_weight': 30.0, 'min_split_gain': 1.9000000000000001, 'random_state': 7, 'reg_alpha': 3.940810048371671, 'reg_lambda': 4.130629654762194, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 114, 'min_child_samples': 1600, 'n_estimators': 109}","{1: {103}, 2: {104}, 3: {109}}",8.340227603912354,1
-0.3397533040912663,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6231143911012653, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.11699951857405272, 'num_leaves': 28, 'max_depth': 3, 'min_child_weight': 10.0, 'min_split_gain': 3.5, 'random_state': 7, 'reg_alpha': 2.0012546995277742, 'reg_lambda': 5.640949868472658, 'subsample_for_bin': 80000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 117, 'min_child_samples': 1100, 'n_estimators': 77}","{1: {70}, 2: {76}, 3: {77}}",5.688731908798218,1
-0.3401702754026043,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7155377986325508, 'colsample_bytree': 0.8, 'learning_rate': 0.021184151203986763, 'num_leaves': 24, 'max_depth': 4, 'min_child_weight': 65.0, 'min_split_gain': 3.1, 'random_state': 7, 'reg_alpha': 3.1682535617599084, 'reg_lambda': 3.5975955161967113, 'subsample_for_bin': 60000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 142, 'min_child_samples': 1950, 'n_estimators': 403}","{1: {370}, 2: {362}, 3: {403}}",20.62220072746277,1
-0.3438911394895465,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.648792122134707, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.010468326046117605, 'num_leaves': 26, 'max_depth': 4, 'min_child_weight': 20.0, 'min_split_gain': 1.0, 'random_state': 7, 'reg_alpha': 7.262159932285268, 'reg_lambda': 5.311585327007645, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 140, 'min_child_samples': 2050, 'n_estimators': 1285}","{1: {1166}, 2: {1224}, 3: {1285}}",47.874592781066895,1
-0.3478121944711117,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8961013817655968, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.03511788731128366, 'num_leaves': 27, 'max_depth': 4, 'min_child_weight': 40.0, 'min_split_gain': 1.5, 'random_state': 7, 'reg_alpha': 2.8658390820040363, 'reg_lambda': 1.07634320268741, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 147, 'min_child_samples': 1350, 'n_estimators': 368}","{1: {325}, 2: {332}, 3: {368}}",19.39689064025879,1
-0.33577472220149346,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9296560121292422, 'colsample_bytree': 1.0, 'learning_rate': 0.052862891204695006, 'num_leaves': 32, 'max_depth': 3, 'min_child_weight': 15.0, 'min_split_gain': 8.1, 'random_state': 7, 'reg_alpha': 1.175326951232412, 'reg_lambda': 2.696800738141061, 'subsample_for_bin': 40000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 130, 'min_child_samples': 1850, 'n_estimators': 103}","{1: {108}, 2: {102}, 3: {103}}",9.21572494506836,1
-0.344258102841373,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.805827851132046, 'colsample_bytree': 0.9, 'learning_rate': 0.06220657337123809, 'num_leaves': 9, 'max_depth': 4, 'min_child_weight': 25.0, 'min_split_gain': 1.3, 'random_state': 7, 'reg_alpha': 9.979549958306084, 'reg_lambda': 3.248340775466148, 'subsample_for_bin': 80000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 146, 'min_child_samples': 1500, 'n_estimators': 182}","{1: {166}, 2: {157}, 3: {182}}",18.506393909454346,1
-0.33751945939911265,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8456852883418753, 'colsample_bytree': 0.8, 'learning_rate': 0.14775306048602901, 'num_leaves': 10, 'max_depth': 4, 'min_child_weight': 45.0, 'min_split_gain': 3.8000000000000003, 'random_state': 7, 'reg_alpha': 5.680789865186849, 'reg_lambda': 4.278621337917547, 'subsample_for_bin': 60000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 117, 'min_child_samples': 2250, 'n_estimators': 58}","{1: {55}, 2: {53}, 3: {58}}",7.0049943923950195,1
-0.34406531709089416,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9504174386115304, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.04571371624179072, 'num_leaves': 13, 'max_depth': 4, 'min_child_weight': 5.0, 'min_split_gain': 2.1, 'random_state': 7, 'reg_alpha': 1.5355194040632767, 'reg_lambda': 3.9978605926743174, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 127, 'min_child_samples': 1650, 'n_estimators': 235}","{1: {214}, 2: {216}, 3: {235}}",11.158614873886108,1
-0.3397371956617875,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.5907568775322655, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.03695325651603375, 'num_leaves': 28, 'max_depth': 4, 'min_child_weight': 35.0, 'min_split_gain': 2.7, 'random_state': 7, 'reg_alpha': 2.4238136484699444, 'reg_lambda': 1.523630911849487, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 101, 'min_child_samples': 2100, 'n_estimators': 234}","{1: {232}, 2: {226}, 3: {234}}",10.326078176498413,1
